Epoch,MLP,RNN,LSTM,GA-MLP,DE-MLP,FPA-MLP,PSO-MLP,WOA-MLP,WDO-MLP,MVO-MLP,EO-MLP,NRO-MLP
365.0,0.005111852780385515,0.005434697831141722,0.005190494319052872,0.005165616958485037,0.0057084324251195934,0.005179795438334661,0.005140146733364112,0.005093132711256596,0.005159113654883514,0.005108344029886781,0.005143791556051288,0.0050481133533573155
366.0,0.005168984579719793,0.0053183630250673705,0.0052074016655102645,0.005165616958485037,0.0057084324251195934,0.005179795438334661,0.005140146733364112,0.005093132711256596,0.005159113654883514,0.005108344029886781,0.005143791556051288,0.0050481133533573155
367.0,0.005136359059282445,0.005336276063082468,0.005217370401116057,0.005165616958485037,0.0057084324251195934,0.005179795438334661,0.005140146733364112,0.005093132711256596,0.005159113654883514,0.005108344029886781,0.005143791556051288,0.0050481133533573155
368.0,0.005124698634247523,0.005221088800275469,0.005216275065238031,0.005165616958485037,0.0057084324251195934,0.005179795438334661,0.005140146733364112,0.005093132711256596,0.005159113654883514,0.005108344029886781,0.005143791556051288,0.0050481133533573155
369.0,0.005122476159823554,0.0052933839191533225,0.005188451890396635,0.005165616958485037,0.0057084324251195934,0.005179795438334661,0.005140146733364112,0.005093132711256596,0.005159113654883514,0.005108344029886781,0.005143791556051288,0.0050481133533573155
370.0,0.005152256499650479,0.005280357820263034,0.005210824857891085,0.005165616958485037,0.0057084324251195934,0.005179795438334661,0.005139983572621237,0.005093132711256596,0.005159113654883514,0.005108344029886781,0.005143791556051288,0.0050481133533573155
371.0,0.005135725780901764,0.005214237688295759,0.00521338160817915,0.005165616958485037,0.0057084324251195934,0.005179795438334661,0.005139983572621237,0.005093132711256596,0.005159113654883514,0.005108344029886781,0.005143791556051288,0.0050481133533573155
372.0,0.005126881723707614,0.0052455726981355255,0.0052325710543378425,0.005165616958485037,0.0057084324251195934,0.005179795438334661,0.005139983572621237,0.005093132711256596,0.005159113654883514,0.005108344029886781,0.005143791556051288,0.0050481133533573155
373.0,0.0051523428784917705,0.00537267011587782,0.005223774461159904,0.005165616958485037,0.0057084324251195934,0.005179795438334661,0.005139983572621237,0.005093131189277825,0.005159113654883514,0.005108344029886781,0.005143791556051288,0.0050481133533573155
374.0,0.005135509056432635,0.005291355668866282,0.005221031411076818,0.005165616958485037,0.0057084324251195934,0.005179795438334661,0.005139983572621237,0.0050931030661853435,0.005159113654883514,0.005108344029886781,0.005143791556051288,0.0050481133533573155
375.0,0.005133491822086047,0.005349723175441639,0.00520140037410736,0.005165616958485037,0.005272246177280446,0.005179795438334661,0.005139983572621237,0.0050931030661853435,0.005159113654883514,0.005108344029886781,0.005143791556051288,0.0050481133533573155
376.0,0.005153910033474127,0.005296772272100332,0.005194134774734311,0.005165616958485037,0.005272246177280446,0.005179795438334661,0.005139983572621237,0.005093091738143744,0.005159113654883514,0.005108344029886781,0.005143791556051288,0.0050481133533573155
377.0,0.005143609665041544,0.0051690176894613245,0.005211079532315125,0.005165616958485037,0.005272246177280446,0.005179795438334661,0.005139966607181453,0.005093086831291464,0.005159113654883514,0.005108344029886781,0.005143791556051288,0.0050481133533573155
378.0,0.005193261857348655,0.0052129931761953395,0.005206437215486568,0.005165616958485037,0.005272246177280446,0.005179795438334661,0.005139966607181453,0.005093074345222506,0.005159113654883514,0.005108344029886781,0.005143791556051288,0.0050481133533573155
379.0,0.005146317150491311,0.005178868986914964,0.005206168282008109,0.005165616958485037,0.005272246177280446,0.005179795438334661,0.005139893392811901,0.0050930282048885925,0.005159113654883514,0.005108344029886781,0.005143791556051288,0.0050481133533573155
380.0,0.005144811996770356,0.005221381143403643,0.00520594464128986,0.005165616958485037,0.005272246177280446,0.005179795438334661,0.005139890576667365,0.0050930282048885925,0.005159113654883514,0.005108344029886781,0.005143791556051288,0.0050481133533573155
381.0,0.005123054855663342,0.005261866164798364,0.0052131642245482,0.005165616958485037,0.005272246177280446,0.005179795438334661,0.005139857736516111,0.0050930241350804996,0.005159113654883514,0.005108344029886781,0.005143791556051288,0.0050481133533573155
382.0,0.0051152705701639,0.0052856415617997905,0.005238993596607782,0.005165616958485037,0.005272246177280446,0.005179795438334661,0.005139817683691556,0.0050930241350804996,0.005159113654883514,0.005108344029886781,0.005143791556051288,0.0050481133533573155
383.0,0.005148274677412842,0.0053802830885474225,0.005220149209557996,0.005165616958485037,0.005272246177280446,0.005179795438334661,0.005139782936537922,0.0050930241350804996,0.005159113654883514,0.005070789836983903,0.005143791556051288,0.0050481133533573155
384.0,0.005169438916680796,0.0052247630908529435,0.005215882349714879,0.005165616958485037,0.005272246177280446,0.005179795438334661,0.005139747420015695,0.005093017475506535,0.005159113654883514,0.005070789836983903,0.005143791556051288,0.005045064643313744
385.0,0.005137026716903166,0.005273742033913876,0.0052119651542034025,0.005165616958485037,0.005272246177280446,0.005179795438334661,0.0051395711751664325,0.005093017475506535,0.005159113654883514,0.005070789836983903,0.005143791556051288,0.005045064643313744
386.0,0.005168497404368011,0.005248859307106266,0.005191891329239868,0.005165616958485037,0.005272246177280446,0.005179795438334661,0.005139511749228535,0.005093017440719685,0.005159113654883514,0.005070789836983903,0.005143791556051288,0.005045064643313744
387.0,0.005120308067509923,0.005375200209712194,0.005215583144225235,0.005165616958485037,0.005272246177280446,0.005179795438334661,0.005139426854913999,0.005093017440719685,0.005159113654883514,0.005070789836983903,0.005143791556051288,0.005045064643313744
388.0,0.005124472520322437,0.005197958720335503,0.005205140729299968,0.005165616958485037,0.005272246177280446,0.005179795438334661,0.005139262086584208,0.005093017440719685,0.005159113654883514,0.005070789836983903,0.005143791556051288,0.005045064643313744
389.0,0.0051291866726945815,0.005259195632303251,0.005201620799656721,0.005165616958485037,0.005272246177280446,0.005176478141694986,0.0051390568701698254,0.005093014568441567,0.005159113654883514,0.005070789836983903,0.005143791556051288,0.005045064643313744
390.0,0.005187582070167041,0.005284673795536928,0.005218592639594902,0.005165616958485037,0.005272246177280446,0.005176478141694986,0.005138988760262533,0.005093014568441567,0.005159113654883514,0.005070789836983903,0.005143791556051288,0.005045064643313744
391.0,0.00514158361310058,0.005252598605943454,0.005208539312822758,0.005165616958485037,0.005272246177280446,0.005176478141694986,0.0051389203715075885,0.005093014568441567,0.005159113654883514,0.005070789836983903,0.005143791556051288,0.005045064643313744
392.0,0.005215727066818105,0.0052198834427832925,0.005203378811956696,0.005165616958485037,0.005272246177280446,0.005176478141694986,0.005138907860550353,0.005093014568441567,0.005159113654883514,0.005070789836983903,0.005143791556051288,0.005045064643313744
393.0,0.005158335657626143,0.005276708719450195,0.005209879597382937,0.005165616958485037,0.005272246177280446,0.005176478141694986,0.005138883947404679,0.0050930112248133,0.005159113654883514,0.005070789836983903,0.005143791556051288,0.005045064643313744
394.0,0.005149017584286587,0.005260953250559639,0.005218158824175631,0.005165616958485037,0.005272246177280446,0.005176478141694986,0.005138883947404679,0.0050930112248133,0.005159113654883514,0.005070789836983903,0.005143791556051288,0.005045064643313744
395.0,0.005156080124130782,0.005330498781736334,0.00520987888197096,0.005165616958485037,0.005272246177280446,0.005176478141694986,0.005138810908808324,0.005092974088239196,0.005159113654883514,0.005070789836983903,0.005143791556051288,0.005045064643313744
396.0,0.005138335144525278,0.005361566385401864,0.005194072959570925,0.005165616958485037,0.005272246177280446,0.005176478141694986,0.005138726170935745,0.005092974088239196,0.005159113654883514,0.005070789836983903,0.005143791556051288,0.005045064643313744
397.0,0.005137119429781969,0.005336288645882253,0.005218888343332367,0.005165616958485037,0.005272246177280446,0.005176478141694986,0.00513860277686186,0.0050929384386333544,0.005159113654883514,0.005070789836983903,0.005143791556051288,0.005045064643313744
398.0,0.005140549990168157,0.005229423680657015,0.005202163280206392,0.005165616958485037,0.005272246177280446,0.005176478141694986,0.00513846626874647,0.0050929251780251926,0.005159113654883514,0.005070789836983903,0.005143791556051288,0.005045064643313744
399.0,0.005137598416123611,0.005278772349960046,0.005195726500932094,0.005165616958485037,0.005272246177280446,0.005176478141694986,0.0051383878433380725,0.005092897080601782,0.005159113654883514,0.005070789836983903,0.005143791556051288,0.005038769212653138
400.0,0.005123250681939698,0.005193159138264692,0.0051901864869268784,0.005165616958485037,0.005272246177280446,0.005176478141694986,0.005138336365223657,0.005092829294767321,0.005159113654883514,0.005070789836983903,0.005143791556051288,0.005038769212653138
401.0,0.005160367757561327,0.005248421449775821,0.00520708972395041,0.005165616958485037,0.005272246177280446,0.005176478141694986,0.005138276767068143,0.005092829294767321,0.005159113654883514,0.005070789836983903,0.005143791556051288,0.005038769212653138
402.0,0.0051370668620991464,0.005223909922514383,0.005205137745499219,0.005165616958485037,0.005272246177280446,0.005176478141694986,0.005138218661606355,0.005092829294767321,0.005159113654883514,0.005070789836983903,0.005143791556051288,0.005038674264207847
403.0,0.005136494713417457,0.005319405533139355,0.0051973046498048426,0.005165616958485037,0.005272246177280446,0.005176478141694986,0.005138139077575475,0.00509281518728166,0.005159113654883514,0.005070789836983903,0.005143791556051288,0.005038674264207847
404.0,0.005161508813588245,0.005211053256472486,0.0051949679724451634,0.005165616958485037,0.005272246177280446,0.005176478141694986,0.005138139077575475,0.00509281518728166,0.005159113654883514,0.005070789836983903,0.005143791556051288,0.005038674264207847
405.0,0.005143745656317488,0.005285790976432844,0.0052105084939215035,0.005165616958485037,0.005272246177280446,0.005176478141694986,0.005138051434814528,0.005092803153176918,0.005159113654883514,0.005070789836983903,0.005143791556051288,0.005038674264207847
406.0,0.005147990338906796,0.0053055602416344294,0.005194263501527673,0.005165616958485037,0.005272246177280446,0.005176478141694986,0.005138038421049857,0.005092798169759918,0.005159113654883514,0.005070789836983903,0.005143791556051288,0.005038674264207847
407.0,0.005127043466529747,0.0052834699626264645,0.005191456225107035,0.005165616958485037,0.005272246177280446,0.005176478141694986,0.0051379697467986525,0.005092787699743568,0.005159113654883514,0.005070789836983903,0.005143791556051288,0.005038674264207847
408.0,0.005133320406262173,0.005246403424777047,0.005213792638865432,0.005165616958485037,0.005272246177280446,0.005176478141694986,0.0051379697467986525,0.005092066718559924,0.005159113654883514,0.005070789836983903,0.005143791556051288,0.005038674264207847
409.0,0.005156148954971064,0.005272043969159623,0.0051987040688935,0.005165616958485037,0.005272246177280446,0.005176478141694986,0.005137952422640682,0.005092066718559924,0.005159113654883514,0.005070789836983903,0.005143791556051288,0.005038674264207847
410.0,0.0051361045203987795,0.005210540131933967,0.005188243536603146,0.005165616958485037,0.005272246177280446,0.005176478141694986,0.005137952422640682,0.005092066718559924,0.005159113654883514,0.005070789836983903,0.005143791556051288,0.005038674264207847
411.0,0.00515787685984781,0.005260056250367406,0.0051963011394706654,0.005165616958485037,0.005272246177280446,0.005176478141694986,0.005137952422640682,0.005092066718559924,0.005159113654883514,0.005070789836983903,0.005143791556051288,0.005038674264207847
412.0,0.005162657788579554,0.005259460102916873,0.005207869418380853,0.005165616958485037,0.005272246177280446,0.005176478141694986,0.005137928302890392,0.005092066718559924,0.005159113654883514,0.005070789836983903,0.005143791556051288,0.005038674264207847
413.0,0.005134815039674045,0.00536726707761627,0.005191814608595276,0.005165616958485037,0.005272246177280446,0.005176478141694986,0.005137928302890392,0.005092066718559924,0.005159113654883514,0.005070789836983903,0.005143791556051288,0.005038674264207847
414.0,0.005127930583097157,0.005364757733204257,0.005187298922184286,0.005165616958485037,0.005272246177280446,0.005176478141694986,0.005137920737416781,0.00509187565972671,0.005159113654883514,0.005070789836983903,0.005143791556051288,0.005038674264207847
415.0,0.0051334224980894025,0.005194889386882916,0.005204098859104746,0.005165616958485037,0.005272246177280446,0.005176478141694986,0.005137898072063803,0.00509187565972671,0.005159113654883514,0.005070789836983903,0.005143791556051288,0.005038674264207847
416.0,0.0051130255895577145,0.005273733057829061,0.005207870322208353,0.005165616958485037,0.005272246177280446,0.005176478141694986,0.005137870073664012,0.005091560206996224,0.005159113654883514,0.005070789836983903,0.005143791556051288,0.005038674264207847
